window_id,dataset,class,rpm,sampling_rate_hz,n_fft,hop_ratio,transform,min,p0_1,p1,median,p99,p99_9,max,dynamic_range_p999_p01,finite
f1:MAFAULDA:mafaulda_normal_36.4544:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,2187.264,50000,4096,0.5,log1p,0.017166932067392962,0.07441259418114723,0.22544818373067116,1.2490083766558857,3.975971668271254,4.999465183601705,6.0301231162768785,4.925052589420558,True
f1:MAFAULDA:mafaulda_normal_36.4544:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,2187.264,50000,4096,0.5,db,-35.23148448334348,-22.242078288596463,-11.941569092628788,7.913109053385633,34.37034653307153,43.36604814598214,52.35606744472748,65.60812643457861,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.25,magnitude,8.190665313279055e-05,0.02579299917091926,0.08262856170566481,0.9175513331672748,26.323390448351788,35.79923249400072,49.933059481734034,35.7734394948298,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.25,power,6.708699827415269e-09,0.0006653049625795545,0.006827479217296186,0.8419004490028517,692.9209105084556,1281.5858216892466,2493.310429206389,1281.5851563842841,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.25,log1p,8.190329896602798e-05,0.02546595877122497,0.07939193753973534,0.651049024782693,3.307743111047049,3.605476702755892,3.9305122113823305,3.580010743984667,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.25,db,-81.7336057920449,-31.77013342288732,-21.65739613104203,-0.7473925877363852,28.406836350308208,31.077471691132587,33.96776353635188,62.847605114019906,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.5,magnitude,8.190665313279055e-05,0.0244526331310975,0.0829795137068361,0.9167509128417003,26.306324436934123,35.677876568081885,43.56879671516306,35.65342393495079,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.5,power,6.708699827415269e-09,0.0005979323427639655,0.006885599743836778,0.8404322361960908,692.022747654947,1272.9123222548103,1898.2400472072034,1272.9117243224675,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.5,log1p,8.190329896602798e-05,0.024158452982862583,0.079716051574287,0.650631519701282,3.3071183113767373,3.6021732169810625,3.7970339889535247,3.5780147639982,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,256,0.5,db,-81.7336057920449,-32.2334951245547,-21.620582313105007,-0.7549729775441866,28.401203174454796,31.047975034583835,32.78351131478684,63.281470159138536,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.25,magnitude,0.003074554400383178,0.036071236655720276,0.11913507002020647,1.277810535243523,42.555730880223535,49.6718998655408,67.22498922058756,49.63582862888508,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.25,power,9.452884760915565e-06,0.0013011505696802822,0.01419316597362029,1.6327997639793386,1810.9902922221784,2467.2976986992458,4519.199175708113,2467.296397548676,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.25,log1p,0.0030698376235210817,0.03543589505918549,0.11255612762582567,0.8232146900311575,3.7740412715564258,3.9253715015037525,4.222810908596406,3.889935606444567,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.25,db,-50.24435608259716,-28.856834244790136,-18.479207830433634,2.129329289988709,32.579160928125596,33.922215316834276,36.550614825152216,62.77904956162441,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.5,magnitude,0.0037160883490581324,0.03786578377481947,0.12036727871015893,1.2776446001713113,42.66854506231267,49.66069911249027,61.571043708345066,49.62283332871545,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.5,power,1.3809312618005597e-05,0.0014338227562853956,0.014488282157480402,1.6323757246505668,1820.6047377463226,2466.185093233437,3790.9934233349386,2466.183659410681,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.5,log1p,0.0037092007507580523,0.03716647125907333,0.11365655882160786,0.8231418388520699,3.7766280502989615,3.92515043348561,4.1363026105223435,3.887983962226537,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,512,0.5,db,-48.598279152552166,-28.435076681452735,-18.389831264449562,2.1282012758525912,32.602156685544266,33.92025648314268,35.78753031008741,62.355333164595415,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.25,magnitude,0.001505457075490213,0.057881478642850016,0.17576027616372977,1.8071936971383549,52.777254750214915,110.16550751695243,114.73185798822188,110.10762603830958,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.25,power,2.266401006143545e-06,0.003350265948984471,0.030891674795023878,3.2659490589839044,2785.4386190886758,12136.439397849686,13163.399237429512,12136.436047583737,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.25,log1p,0.001504325011027686,0.05626830302451799,0.1619149818546686,1.032185300035364,3.984850603593297,4.711020135282266,4.751275946239209,4.654751832257748,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.25,db,-56.44663187991338,-24.749208134520003,-15.101585485648835,5.140094065414628,34.44893592598337,40.84091266478471,41.19368053369144,65.59012079930471,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.5,magnitude,0.00366414569494845,0.05537235127453542,0.17285802757490462,1.8100318187922932,53.24178661357534,110.04574598611997,113.95084356039101,109.99037363484543,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.5,power,1.342596367380926e-05,0.0030662045210033684,0.029879920846407833,3.27621521411466,2834.6878674946893,12110.06698973284,12984.794748124705,12110.06392352832,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.5,log1p,0.003657449066408114,0.05389359612895967,0.1594435203214972,1.033195804854171,3.9934515777647857,4.709942210775696,4.7445045896806635,4.656048614646736,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,1024,0.5,db,-48.72054508500795,-25.13429187368459,-15.246212297349603,5.153724151084867,34.5250523705647,40.83146489597076,41.13435089086502,65.96575676965534,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.25,magnitude,0.0038387634907939994,0.07504951822603673,0.24679396653284022,2.5386779829339456,63.32569491484364,143.39384022499877,225.69974519411946,143.31879070677275,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.25,power,1.4736105138252933e-05,0.005632431413375765,0.06090726886325956,6.444885903521173,4010.1436683692227,20561.821876724265,50940.37498069045,20561.81624429285,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.25,log1p,0.0038314142402436626,0.0723667234538128,0.22057542750311246,1.2637532061475065,4.163959157436663,4.97254388492802,5.423626433534552,4.900177161474207,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.25,db,-48.31617265931932,-22.493042761212592,-12.153309729242695,8.092152329617251,36.03159925124471,43.130603899914654,47.07062137554665,65.62364666112725,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.5,magnitude,0.0038387634907939994,0.07236974058301977,0.2498467201602903,2.5503588097292402,62.33996751117105,141.5736975915203,225.69974519411946,141.5013278509373,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.5,power,1.4736105138252933e-05,0.005237520189068261,0.06242339133492244,6.504330058363547,3886.2716362470787,20061.04576266043,50940.37498069045,20061.04052514024,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.5,log1p,0.0038314142402436626,0.06987084923189239,0.22302091743956173,1.2670486715429428,4.148516517347235,4.959402077637234,5.423626433534552,4.889531228405342,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,2048,0.5,db,-48.31617265931932,-22.808975767723272,-12.046527483441352,8.132025711946415,35.89533133497027,43.01562504881575,47.07062137554665,65.82460081653902,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.25,magnitude,0.0023341954950675853,0.09980656936544864,0.31986522834812064,3.391017829615614,77.30404327332471,257.0848876274705,444.60896559028095,256.98508105810504,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.25,power,5.44846860919381e-06,0.009961493588984708,0.10231376430923106,11.49900192077099,5975.91708540486,66092.6519392775,197677.13228325962,66092.6419777839,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.25,log1p,0.002331475492618995,0.09513425950739887,0.27752963164860306,1.479561052062253,4.3605990782257,5.55328845879875,6.099441808676106,5.458154199291352,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.25,db,-52.637255096923504,-20.016879244860174,-9.900659363115363,10.606601465433434,37.76404275201567,48.20153013884082,52.959564320978316,68.218409383701,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.5,magnitude,0.0023341954950675853,0.0996336179209096,0.31073703794847457,3.397679905180364,77.40768627797078,256.08192511572236,444.60896559028095,255.98229149780144,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.5,power,5.44846860919381e-06,0.009926979338389427,0.09655763081933157,11.544228738066447,5991.949950240724,65577.95837120045,197677.13228325962,65577.94844422111,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.5,log1p,0.002331475492618995,0.09497699948154725,0.27058956728740546,1.4810771075785092,4.361921957310178,5.549394763452531,6.099441808676106,5.454417763970984,True
f1:MAFAULDA:mafaulda_normal_61.44:col3_underhang_radial:train:100000-150000,MAFAULDA,normal,3686.4,50000,4096,0.5,db,-52.637255096923504,-20.031934861057756,-10.152145141269646,10.623649233341387,37.775681690970906,48.16757812226919,52.959564320978316,68.19951298332694,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.25,magnitude,0.00019435179319682305,0.008037678490884806,0.03153113189643505,0.60795741682569,43.87393121734568,66.5984126509981,109.50095304920411,66.59037497250722,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.25,power,3.7772619518820675e-08,6.460442981663462e-05,0.0009942136679594923,0.36961222079735184,1924.9219442146552,4435.349934499107,11990.458718684004,4435.349869894677,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.25,log1p,0.00019433290933376578,0.00800554832990414,0.031044233609874787,0.4749646883085656,3.8038570038814195,4.213584351684885,4.705024145800289,4.205578803354981,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.25,db,-74.22822449031946,-41.89739765163324,-30.02521481896602,-4.322536779220959,32.84413076703116,36.46927622218128,40.788357982107684,78.36667387381452,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.5,magnitude,0.00019435179319682305,0.00803299738154107,0.03116584875913936,0.6035663159642163,43.677152156862384,67.74807015802138,92.11149194328581,67.74003716063983,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.5,power,3.7772619518820675e-08,6.45291456567631e-05,0.0009713101924406219,0.36429229776661615,1907.6936575401885,4589.801076720235,8484.526948018007,4589.801012191089,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.5,log1p,0.00019433290933376578,0.008000904562364427,0.030690054104045888,0.4722300963050726,3.7994622242452083,4.230448658678993,4.533797613220521,4.2224477541166285,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,256,0.5,db,-74.22822449031946,-41.90245401917425,-30.126421080336645,-4.385500108069244,32.80508618971834,36.61793850899033,39.28627633385038,78.52039252816458,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.25,magnitude,5.0215170419198873e-05,0.01646825767672921,0.05855643264032665,1.2686816956791906,60.554154074439104,94.51427996743843,142.11151611900712,94.49781170976169,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.25,power,2.5215633402291854e-09,0.0002712035780020346,0.003428857173822708,1.6095532449514265,3666.8055940086697,8932.94958336284,20195.68301364282,8932.949312159262,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.25,log1p,5.021390967973408e-05,0.016334126489711383,0.056906123344185426,0.8191989119901268,4.11991733898822,4.559275739244667,4.963624159348193,4.542941612754955,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.25,db,-85.98328388406335,-35.66704794704703,-24.648509503331844,2.067053480401503,35.64287880887569,39.509948376109946,43.05258545500682,75.17699632315697,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.5,magnitude,0.0003687474536810953,0.01597695027381239,0.05844048954171499,1.2673744645073324,60.63214015163446,94.48550216737416,122.63731774342396,94.46952521710035,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.5,power,1.3597468459629152e-07,0.0002552654908667708,0.003415290866420661,1.606238033516274,3676.2565270963596,8927.52212838121,15039.91170330153,8927.521873115718,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.5,log1p,0.0003686794830476158,0.015850660924875547,0.05679658849012322,0.8186225385005383,4.1211834760007156,4.558973768676172,4.81735242294435,4.543123107751297,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,512,0.5,db,-68.66541704339835,-35.93016586167422,-24.665723141742628,2.0580990513433086,35.65405783142928,39.50729767904173,41.772452865966585,75.43746354071595,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,1024,0.25,magnitude,0.0008150294075857101,0.028522879188402753,0.09496285990663107,2.0066428979710573,82.43926008920742,146.36842715647668,237.05742746033036,146.33990427728827,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,1024,0.25,power,6.642729352295135e-07,0.0008135559217184523,0.009017944828790321,4.0266157205642,6796.231780327233,21423.723574354295,56196.22391410979,21423.722760798373,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,1024,0.25,log1p,0.0008146974514751782,0.0281236744565186,0.09072044477174994,1.100824140011601,4.4241189304204065,4.992935594811242,5.472511936415406,4.964811920354723,True
f1:MAFAULDA:mafaulda_overhang_ball_fault_35g_12.288:col3_underhang_radial:train:100000-150000,MAFAULDA,overhang/ball_fault,737.28,50000,1024,0.25,db,-61.77653335281601,-30.896139577870215,-20.448924315604437,6.049401846764695,38.322681592110854,43.308946679915834,47.49707134281857,74.20508625778605,True
